x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.10,2010-09-10 00:00:00,NL,2010,9,10,16.7,,14.2,,19.1,,27.2,,27.2,,0,,0,,15,E,59,E,0,,1.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.11,2010-09-11 00:00:00,NL,2010,9,11,15.6,,10.8,,20.4,,1.8,,1.8,,0,,0,,35,E,32,E,0,,2.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.12,2010-09-12 00:00:00,NL,2010,9,12,10.3,,9.4,,11.1,,6.4,,6.4,,0,,0,,3,E,52,E,0,,7.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.13,2010-09-13 00:00:00,NL,2010,9,13,10.6,,9.7,,11.4,,8.4,,8.4,,0,,0,,4,E,46,E,0,,7.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.14,2010-09-14 00:00:00,NL,2010,9,14,10.3,,8.5,,12,,0,,0,,0,,0,,0,,0,,0,,7.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.15,2010-09-15 00:00:00,NL,2010,9,15,13.9,,9.6,,18.1,,16.8,,16.8,,0,,0,,15,E,35,E,0,,4.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.16,2010-09-16 00:00:00,NL,2010,9,16,15.4,,9.6,,21.1,,19.8,,19.8,,0,,0,,25,E,44,E,0,,2.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.17,2010-09-17 00:00:00,NL,2010,9,17,15.1,,12,,18.1,,0.2,,0.2,,0,,0,,27,E,50,E,0,,2.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.18,2010-09-18 00:00:00,NL,2010,9,18,13.3,,8.6,,18,,12.8,,12.8,,0,,0,,23,E,61,E,0,,4.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.19,2010-09-19 00:00:00,NL,2010,9,19,12.5,,6.6,,18.4,,0,,0,,0,,0,,0,,0,,0,,5.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.20,2010-09-20 00:00:00,NL,2010,9,20,13.3,,10.9,,15.7,,47.2,,47.2,,0,,0,,18,E,65,E,0,,4.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.21,2010-09-21 00:00:00,NL,2010,9,21,11.9,,7.9,,15.8,,73,,73,,0,,0,,,M,,M,0,,6.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.22,2010-09-22 00:00:00,NL,2010,9,22,11.8,,8.5,,15,,0,T,0,T,0,,0,,28,E,78,E,0,,6.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.23,2010-09-23 00:00:00,NL,2010,9,23,12.5,,7.2,,17.7,,0,,0,,0,,0,,28,E,59,E,0,,5.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.24,2010-09-24 00:00:00,NL,2010,9,24,9.2,,4.8,,13.5,,0,T,0,T,0,,0,,28,E,56,E,0,,8.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.25,2010-09-25 00:00:00,NL,2010,9,25,6.8,,4.3,,9.2,,1.6,,1.6,,0,,0,,0,,0,,0,,11.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.26,2010-09-26 00:00:00,NL,2010,9,26,6.7,,2.3,,11,,2.6,,2.6,,0,,0,,0,,0,,0,,11.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.27,2010-09-27 00:00:00,NL,2010,9,27,8.6,,2.4,,14.7,,0,,0,,0,,0,,27,E,59,E,0,,9.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.28,2010-09-28 00:00:00,NL,2010,9,28,11.8,,7.6,,16,,0,T,0,T,0,,0,,26,E,61,E,0,,6.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.29,2010-09-29 00:00:00,NL,2010,9,29,18,,15.4,,20.6,,1.4,,1.4,,0,,0,,25,E,65,E,0,,0,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.9.30,2010-09-30 00:00:00,NL,2010,9,30,14.4,,9.9,,18.8,,0,T,0,T,0,,0,,26,E,41,E,0,,3.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.1,2010-10-01 00:00:00,NL,2010,10,1,18.7,,14.2,,23.1,,0,T,0,T,0,,0,,26,E,72,E,0.7,,0,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.2,2010-10-02 00:00:00,NL,2010,10,2,18.3,,14.3,,22.2,,0,T,0,T,0,,0,,22,E,72,E,0.3,,0,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.3,2010-10-03 00:00:00,NL,2010,10,3,11.6,,7.4,,15.7,,0,,0,,0,,0,,29,E,56,E,0,,6.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.4,2010-10-04 00:00:00,NL,2010,10,4,9.6,,6.7,,12.5,,0,,0,,0,,0,,26,E,32,E,0,,8.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.5,2010-10-05 00:00:00,NL,2010,10,5,10.7,,7.1,,14.2,,0,,0,,0,,0,,27,E,44,E,0,,7.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.6,2010-10-06 00:00:00,NL,2010,10,6,6.7,,2.9,,10.4,,0,,0,,0,,0,,31,E,37,E,0,,11.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.7,2010-10-07 00:00:00,NL,2010,10,7,7.5,,2.3,,12.6,,12.2,,12.2,,0,,0,,16,E,70,E,0,,10.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.8,2010-10-08 00:00:00,NL,2010,10,8,11.3,,5.8,,16.8,,0.6,,0.6,,0,,0,,26,E,54,E,0,,6.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.9,2010-10-09 00:00:00,NL,2010,10,9,7.9,,5,,10.7,,0.2,,0.2,,0,,0,,25,E,44,E,0,,10.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.10,2010-10-10 00:00:00,NL,2010,10,10,7.7,,5.1,,10.2,,2.6,,2.6,,0,,0,,24,E,50,E,0,,10.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.11,2010-10-11 00:00:00,NL,2010,10,11,8.2,,5.1,,11.3,,1.8,,1.8,,0,,0,,24,E,48,E,0,,9.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.12,2010-10-12 00:00:00,NL,2010,10,12,8.6,,5.7,,11.5,,0,,0,,0,,0,,26,E,39,E,0,,9.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.13,2010-10-13 00:00:00,NL,2010,10,13,7.5,,6.5,,8.4,,19.8,,19.8,,0,,0,,16,E,32,E,0,,10.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.14,2010-10-14 00:00:00,NL,2010,10,14,6.2,,5.1,,7.2,,3.4,,3.4,,0,,0,,34,E,39,E,0,,11.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.15,2010-10-15 00:00:00,NL,2010,10,15,5.7,,1.4,,9.9,,0,T,0,T,0,,0,,,M,,M,0,,12.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.16,2010-10-16 00:00:00,NL,2010,10,16,9.3,,7.1,,11.4,,35.2,,35.2,,0,,0,,14,E,65,E,0,,8.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.17,2010-10-17 00:00:00,NL,2010,10,17,11.5,,9.1,,13.9,,7.8,,7.8,,0,,0,,22,E,41,E,0,,6.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.18,2010-10-18 00:00:00,NL,2010,10,18,8.5,,5.1,,11.9,,0.2,,0.2,,0,,0,,23,E,56,E,0,,9.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.19,2010-10-19 00:00:00,NL,2010,10,19,6.2,,2.6,,9.7,,3.4,,3.1,,0.3,,0,,25,E,63,E,0,,11.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.20,2010-10-20 00:00:00,NL,2010,10,20,5.6,,2.5,,8.6,,4.6,,4.6,,0,,0,,0,,0,,0,,12.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.21,2010-10-21 00:00:00,NL,2010,10,21,8.1,,5.7,,10.5,,11.8,,11.8,,0,,0,,0,,0,,0,,9.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.22,2010-10-22 00:00:00,NL,2010,10,22,11.5,,6.9,,16.1,,0.6,,0.6,,0,,0,,23,E,61,E,0,,6.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.23,2010-10-23 00:00:00,NL,2010,10,23,7.2,,4.4,,10,,0.8,,0.8,,0,,0,,23,E,46,E,0,,10.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.24,2010-10-24 00:00:00,NL,2010,10,24,5.9,,3.4,,8.4,,0,T,0,T,0,,0,,31,E,37,E,0,,12.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.25,2010-10-25 00:00:00,NL,2010,10,25,5.5,,2.5,,8.5,,0,,0,,0,,0,,29,E,37,E,0,,12.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.26,2010-10-26 00:00:00,NL,2010,10,26,4.1,,2.7,,5.5,,3.8,,3.8,,0,,0,,0,,0,,0,,13.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.27,2010-10-27 00:00:00,NL,2010,10,27,4.4,,2.4,,6.4,,1.6,,1.6,,0,,0,,18,E,44,E,0,,13.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.28,2010-10-28 00:00:00,NL,2010,10,28,11.3,,5.8,,16.7,,21.8,,21.8,,0,,0,,25,E,65,E,0,,6.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.29,2010-10-29 00:00:00,NL,2010,10,29,11.7,,10.2,,13.2,,0.2,,0.2,,0,,0,,26,E,35,E,0,,6.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.30,2010-10-30 00:00:00,NL,2010,10,30,9.9,,4.1,,15.7,,10.4,,10.4,,0,,0,,25,E,78,E,0,,8.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.10.31,2010-10-31 00:00:00,NL,2010,10,31,4.5,,1.6,,7.4,,0,T,0,T,0,,0,,25,E,74,E,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.1,2010-11-01 00:00:00,NL,2010,11,1,3.9,,2.1,,5.7,,2.4,,2.4,,0,T,0,,5,E,41,E,0,,14.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.2,2010-11-02 00:00:00,NL,2010,11,2,2.2,,0,,4.4,,3.2,,3,,0.8,,0,,1,E,41,E,0,,15.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.3,2010-11-03 00:00:00,NL,2010,11,3,0.7,,-1.1,,2.5,,0,T,0,,0,T,0,T,0,,0,,0,,17.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.4,2010-11-04 00:00:00,NL,2010,11,4,3.8,,1.1,,6.4,,0,T,0,T,0,,0,,0,,0,,0,,14.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.5,2010-11-05 00:00:00,NL,2010,11,5,6,,1.4,,10.6,,0,,0,,0,,0,,18,E,57,E,0,,12,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.6,2010-11-06 00:00:00,NL,2010,11,6,12.3,,7.8,,16.7,,0,,0,,0,,0,,22,E,54,E,0,,5.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.7,2010-11-07 00:00:00,NL,2010,11,7,12.2,,8.5,,15.9,,0,T,0,T,0,,0,,20,E,41,E,0,,5.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.8,2010-11-08 00:00:00,NL,2010,11,8,11.8,,8.6,,15,,38.2,,38.2,,0,,0,,18,E,35,E,0,,6.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.9,2010-11-09 00:00:00,NL,2010,11,9,9.6,,2.7,,16.4,,8.2,,8.2,,0,,0,,2,E,46,E,0,,8.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.10,2010-11-10 00:00:00,NL,2010,11,10,2.4,,1.6,,3.2,,0,T,0,,0,T,0,,4,E,63,E,0,,15.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.11,2010-11-11 00:00:00,NL,2010,11,11,1.4,,-1.8,,4.6,,0,T,0,,0,T,0,,2,E,56,E,0,,16.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.12,2010-11-12 00:00:00,NL,2010,11,12,2.7,,-2.1,,7.4,,0,,0,,0,,0,,0,,0,,0,,15.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.13,2010-11-13 00:00:00,NL,2010,11,13,5.9,,1.1,,10.7,,0,,0,,0,,0,,26,E,41,E,0,,12.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.14,2010-11-14 00:00:00,NL,2010,11,14,3.2,,0.5,,5.8,,0,,0,,0,,0,,1,E,33,E,0,,14.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.15,2010-11-15 00:00:00,NL,2010,11,15,0.6,,-2.6,,3.7,,0,,0,,0,,0,,0,,0,,0,,17.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.16,2010-11-16 00:00:00,NL,2010,11,16,2.5,,-0.3,,5.2,,0,,0,,0,,0,,0,,0,,0,,15.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.17,2010-11-17 00:00:00,NL,2010,11,17,6.2,,3.4,,8.9,,0,,0,,0,,0,,16,E,33,E,0,,11.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.18,2010-11-18 00:00:00,NL,2010,11,18,7.1,,5,,9.1,,4.2,,4.2,,0,,0,,18,E,65,E,0,,10.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.19,2010-11-19 00:00:00,NL,2010,11,19,4.1,,1.6,,6.5,,0,T,0,T,0,,0,,0,,0,,0,,13.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.20,2010-11-20 00:00:00,NL,2010,11,20,-0.7,,-3,,1.7,,0,T,0,,0,T,0,,30,E,48,E,0,,18.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.21,2010-11-21 00:00:00,NL,2010,11,21,-2.7,,-3.7,,-1.7,,0,T,0,,0,T,0,,32,E,57,E,0,,20.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.22,2010-11-22 00:00:00,NL,2010,11,22,-3,,-4.7,,-1.2,,0,T,0,,0,T,0,T,29,E,67,E,0,,21,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.23,2010-11-23 00:00:00,NL,2010,11,23,-0.7,,-4.8,,3.5,,6.4,,4.4,,3.4,,1,,29,E,70,E,0,,18.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.24,2010-11-24 00:00:00,NL,2010,11,24,2.8,,1.4,,4.1,,1.6,,1.6,,0,T,0,,35,E,46,E,0,,15.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.25,2010-11-25 00:00:00,NL,2010,11,25,2.4,,1.4,,3.3,,1.6,,1.6,,0,,0,,33,E,56,E,0,,15.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.26,2010-11-26 00:00:00,NL,2010,11,26,2.8,,-0.3,,5.8,,0.2,,0.2,,0,,0,,28,E,48,E,0,,15.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.27,2010-11-27 00:00:00,NL,2010,11,27,4.5,,1.2,,7.8,,5,,5,,0,,0,,16,E,69,E,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.28,2010-11-28 00:00:00,NL,2010,11,28,3.1,,-1.6,,7.8,,1.8,,1.8,,0,T,0,,26,E,56,E,0,,14.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.29,2010-11-29 00:00:00,NL,2010,11,29,0.3,,-2.4,,2.9,,0.8,,0,,2.4,,0,,35,E,35,E,0,,17.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.11.30,2010-11-30 00:00:00,NL,2010,11,30,2.6,,-0.6,,5.8,,11.6,,7.6,,4.4,,2,,35,E,78,E,0,,15.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.1,2010-12-01 00:00:00,NL,2010,12,1,5.3,,3.7,,6.8,,0,T,0,T,0,,0,T,7,E,59,E,0,,12.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.2,2010-12-02 00:00:00,NL,2010,12,2,5.3,,4.4,,6.2,,0,T,0,T,0,,0,,7,E,48,E,0,,12.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.3,2010-12-03 00:00:00,NL,2010,12,3,5.1,,4.4,,5.8,,18.6,,18.6,,0,,0,,9,E,41,E,0,,12.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.4,2010-12-04 00:00:00,NL,2010,12,4,4.5,,3.2,,5.8,,0,T,0,T,0,,0,,12,E,41,E,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.5,2010-12-05 00:00:00,NL,2010,12,5,4.5,,3,,5.9,,3.4,,3.4,,0,,0,,13,,46,,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.6,2010-12-06 00:00:00,NL,2010,12,6,6.4,,5,,7.7,,35,,35,,0,,0,,16,E,69,E,0,,11.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.7,2010-12-07 00:00:00,NL,2010,12,7,8.8,,6.2,,11.4,,0.8,,0.8,,0,,0,,16,E,32,E,0,,9.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.8,2010-12-08 00:00:00,NL,2010,12,8,6.9,,4.2,,9.5,,1.2,,1.2,,0,,0,,23,E,37,E,0,,11.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.9,2010-12-09 00:00:00,NL,2010,12,9,3.7,,0.2,,7.1,,12.2,,10.2,,2,,0,,23,E,37,E,0,,14.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.10,2010-12-10 00:00:00,NL,2010,12,10,-2.1,,-5.1,,1,,4,,0,,4,,2,,31,E,35,E,0,,20.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.11,2010-12-11 00:00:00,NL,2010,12,11,-5.6,,-7,,-4.2,,0,T,0,,0.2,,1,,0,,0,,0,,23.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.12,2010-12-12 00:00:00,NL,2010,12,12,-2.1,,-5.4,,1.3,,0,,0,,0,,1,,0,,0,,0,,20.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.13,2010-12-13 00:00:00,NL,2010,12,13,-2.1,,-6.7,,2.5,,0,,0,,0,,1,,0,,0,,0,,20.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.14,2010-12-14 00:00:00,NL,2010,12,14,1.6,,-1,,4.2,,0.4,,0.4,,0,,0,T,13,E,39,E,0,,16.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.15,2010-12-15 00:00:00,NL,2010,12,15,4,,2.3,,5.7,,14,,14,,0,,0,,14,E,46,E,0,,14,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.16,2010-12-16 00:00:00,NL,2010,12,16,6.6,,5.6,,7.5,,53.6,,53.6,,0,,0,,12,E,48,E,0,,11.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.17,2010-12-17 00:00:00,NL,2010,12,17,6.6,,4.7,,8.4,,15,,15,,0,,0,,0,,0,,0,,11.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.18,2010-12-18 00:00:00,NL,2010,12,18,5.2,,4.1,,6.2,,11.6,,11.6,,0,,0,,0,,0,,0,,12.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.19,2010-12-19 00:00:00,NL,2010,12,19,4.1,,3.6,,4.6,,7.4,,7.4,,0,,0,,7,E,50,E,0,,13.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.20,2010-12-20 00:00:00,NL,2010,12,20,4.6,,3.7,,5.4,,0.4,,0.4,,0,,0,,9,E,54,E,0,,13.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.21,2010-12-21 00:00:00,NL,2010,12,21,4.3,,3.8,,4.7,,34.8,,34.8,,0,,0,,,M,,M,0,,13.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.22,2010-12-22 00:00:00,NL,2010,12,22,4.5,,4,,4.9,,25.7,,25.7,,0,,0,,8,E,91,E,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.23,2010-12-23 00:00:00,NL,2010,12,23,4.4,,3.7,,5,,4.6,,4.6,,0,,0,,3,E,72,E,0,,13.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.24,2010-12-24 00:00:00,NL,2010,12,24,4.2,,3.2,,5.1,,19.6,,19.6,,0,,0,,36,E,69,E,0,,13.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.25,2010-12-25 00:00:00,NL,2010,12,25,3.4,,2.4,,4.4,,10.4,,10.4,,0,,0,,34,E,70,E,0,,14.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.26,2010-12-26 00:00:00,NL,2010,12,26,2.1,,0.8,,3.3,,1.6,,1.6,,0,,0,,,M,,M,0,,15.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.27,2010-12-27 00:00:00,NL,2010,12,27,4.2,,0.7,,7.6,,44.4,,44.4,,0,,0,,15,E,80,E,0,,13.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.28,2010-12-28 00:00:00,NL,2010,12,28,6.1,,3.1,,9,,3.2,,3.2,,0,,0,,18,E,56,E,0,,11.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.29,2010-12-29 00:00:00,NL,2010,12,29,2,,-0.3,,4.2,,2.2,,2.2,,0,,0,,0,,0,,0,,16,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.30,2010-12-30 00:00:00,NL,2010,12,30,-0.2,,-2.1,,1.7,,2.8,,0.4,,2.6,,1,,28,E,54,E,0,,18.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2010.12.31,2010-12-31 00:00:00,NL,2010,12,31,-1.2,,-1.9,,-0.4,,0,T,0,,0,T,1,,29,E,48,E,0,,19.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2011.1.1,2011-01-01 00:00:00,NL,2011,1,1,0.1,,-2,,2.2,,5.4,,2,,3.4,,1,,29,E,52,E,0,,17.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2011.1.2,2011-01-02 00:00:00,NL,2011,1,2,1.1,,-0.5,,2.6,,2,,1.5,,0.5,,1,,12,E,37,E,0,,16.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.2011.1.3,2011-01-03 00:00:00,NL,2011,1,3,2.8,,1.1,,4.4,,4,,4,,0,,0,T,,M,,M,0,,15.2,,,M,,M
