x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.10.30,1936-10-30 00:00:00,NL,1936,10,30,5.9,,5,,6.7,,18.3,,18.3,,0,,,,,,,,0,,12.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.10.31,1936-10-31 00:00:00,NL,1936,10,31,6.7,,2.2,,11.1,,31.2,,31.2,,0,,,,,,,,0,,11.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.1,1936-11-01 00:00:00,NL,1936,11,1,5.8,,2.2,,9.4,,0.5,,0.5,,0,,,,,,,,0,,12.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.2,1936-11-02 00:00:00,NL,1936,11,2,3.1,,-0.6,,6.7,,0,,0,,0,,,,,,,,0,,14.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.3,1936-11-03 00:00:00,NL,1936,11,3,6.1,,-1.1,,13.3,,1.8,,1.8,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.4,1936-11-04 00:00:00,NL,1936,11,4,9.2,,4.4,,13.9,,0,T,0,T,0,,,,,,,,0,,8.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.5,1936-11-05 00:00:00,NL,1936,11,5,10.3,,4.4,,16.1,,11.9,,11.9,,0,,,,,,,,0,,7.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.6,1936-11-06 00:00:00,NL,1936,11,6,2,,0.6,,3.3,,0,T,0,,0,T,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.7,1936-11-07 00:00:00,NL,1936,11,7,0,,-3.3,,3.3,,0,,0,,0,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.8,1936-11-08 00:00:00,NL,1936,11,8,2.2,,-0.6,,5,,10.2,,10.2,,0,,,,,,,,0,,15.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.9,1936-11-09 00:00:00,NL,1936,11,9,4.8,,3.9,,5.6,,14.2,,14.2,,0,,,,,,,,0,,13.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.10,1936-11-10 00:00:00,NL,1936,11,10,2.5,,1.1,,3.9,,14.2,,14.2,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.11,1936-11-11 00:00:00,NL,1936,11,11,2,,0,,3.9,,31.2,,31.2,,0,T,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.12,1936-11-12 00:00:00,NL,1936,11,12,1.4,,-0.6,,3.3,,0,T,0,T,0,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.13,1936-11-13 00:00:00,NL,1936,11,13,4.5,,0,,8.9,,0,,0,,0,,,,,,,,0,,13.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.14,1936-11-14 00:00:00,NL,1936,11,14,-0.3,,-0.6,,0,,3.6,,1.8,,1.8,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.15,1936-11-15 00:00:00,NL,1936,11,15,2.5,,-2.8,,7.8,,14,,14,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.16,1936-11-16 00:00:00,NL,1936,11,16,5,,3.3,,6.7,,16.3,,16.3,,0,,,,,,,,0,,13,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.17,1936-11-17 00:00:00,NL,1936,11,17,2.3,,0.6,,3.9,,2.5,,0,,2.5,,,,,,,,0,,15.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.18,1936-11-18 00:00:00,NL,1936,11,18,1.4,,-1.1,,3.9,,3.8,,0.8,,3,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.19,1936-11-19 00:00:00,NL,1936,11,19,-1.4,,-6.1,,3.3,,30.5,,0,,30.5,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.20,1936-11-20 00:00:00,NL,1936,11,20,-1.7,,-6.7,,3.3,,1.5,,1.5,,0,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.21,1936-11-21 00:00:00,NL,1936,11,21,3.6,,-1.1,,8.3,,5.1,,5.1,,0,,,,,,,,0,,14.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.22,1936-11-22 00:00:00,NL,1936,11,22,8.1,,4.4,,11.7,,1.5,,1.5,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.23,1936-11-23 00:00:00,NL,1936,11,23,8.1,,5.6,,10.6,,9.7,,9.7,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.24,1936-11-24 00:00:00,NL,1936,11,24,2,,1.1,,2.8,,3.8,,0,,3.8,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.25,1936-11-25 00:00:00,NL,1936,11,25,1.4,,0.6,,2.2,,4.6,,0.8,,3.8,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.26,1936-11-26 00:00:00,NL,1936,11,26,6.7,,0,,13.3,,10.7,,10.7,,0,,,,,,,,0,,11.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.27,1936-11-27 00:00:00,NL,1936,11,27,9.2,,8.3,,10,,6.1,,6.1,,0,,,,,,,,0,,8.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.28,1936-11-28 00:00:00,NL,1936,11,28,3.6,,2.8,,4.4,,5.8,,5.8,,0,,,,,,,,0,,14.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.29,1936-11-29 00:00:00,NL,1936,11,29,1.7,,-2.2,,5.6,,2,,2,,0,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.11.30,1936-11-30 00:00:00,NL,1936,11,30,4.8,,2.8,,6.7,,7.4,,7.4,,0,,,,,,,,0,,13.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.1,1936-12-01 00:00:00,NL,1936,12,1,2.2,,0,,4.4,,3.8,,0,,3.8,,,,,,,,0,,15.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.2,1936-12-02 00:00:00,NL,1936,12,2,-2.5,,-5,,0,,0,,0,,0,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.3,1936-12-03 00:00:00,NL,1936,12,3,0.3,,-7.8,,8.3,,29.2,,29.2,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.4,1936-12-04 00:00:00,NL,1936,12,4,5.8,,2.2,,9.4,,0,T,0,T,0,T,,,,,,,0,,12.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.5,1936-12-05 00:00:00,NL,1936,12,5,0.6,,0,,1.1,,0,T,0,,0,T,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.6,1936-12-06 00:00:00,NL,1936,12,6,-2.5,,-5,,0,,0,,0,,0,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.7,1936-12-07 00:00:00,NL,1936,12,7,-0.8,,-7.2,,5.6,,1.5,,1.5,,0,,,,,,,,0,,18.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.8,1936-12-08 00:00:00,NL,1936,12,8,0.3,,-2.8,,3.3,,0,T,0,T,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.9,1936-12-09 00:00:00,NL,1936,12,9,-6.4,,-7.8,,-5,,0,,0,,0,,,,,,,,0,,24.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.10,1936-12-10 00:00:00,NL,1936,12,10,-5.3,,-8.9,,-1.7,,0,,0,,0,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.11,1936-12-11 00:00:00,NL,1936,12,11,2.2,,-6.7,,11.1,,1,,1,,0,,,,,,,,0,,15.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.12,1936-12-12 00:00:00,NL,1936,12,12,9.4,,4.4,,14.4,,8.9,,8.9,,0,,,,,,,,0,,8.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.13,1936-12-13 00:00:00,NL,1936,12,13,1.1,,-2.2,,4.4,,11.7,,11.7,,0,T,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.14,1936-12-14 00:00:00,NL,1936,12,14,2.5,,-1.1,,6.1,,0.3,,0,,0.3,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.15,1936-12-15 00:00:00,NL,1936,12,15,-2.3,,-5.6,,1.1,,3.6,,0.5,,3,,,,,,,,0,,20.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.16,1936-12-16 00:00:00,NL,1936,12,16,-2.2,,-3.3,,-1.1,,0.3,,0,,0.3,,,,,,,,0,,20.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.17,1936-12-17 00:00:00,NL,1936,12,17,0.8,,-7.8,,9.4,,20.3,,20.3,,0,,,,,,,,0,,17.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.18,1936-12-18 00:00:00,NL,1936,12,18,1.7,,-1.1,,4.4,,3,,0,T,3,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.19,1936-12-19 00:00:00,NL,1936,12,19,-3.9,,-6.1,,-1.7,,0,,0,,0,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.20,1936-12-20 00:00:00,NL,1936,12,20,1.1,,-2.8,,5,,0.8,,0.8,,0,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.21,1936-12-21 00:00:00,NL,1936,12,21,3.9,,0,,7.8,,10.2,,10.2,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.22,1936-12-22 00:00:00,NL,1936,12,22,3.4,,1.1,,5.6,,5.3,,0.3,,5.1,,,,,,,,0,,14.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.23,1936-12-23 00:00:00,NL,1936,12,23,-2.8,,-3.9,,-1.7,,2.5,,0,,2.5,,,,,,,,0,,20.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.24,1936-12-24 00:00:00,NL,1936,12,24,-4.2,,-9.4,,1.1,,0,T,0,,0,T,,,,,,,0,,22.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.25,1936-12-25 00:00:00,NL,1936,12,25,-3.6,,-8.3,,1.1,,0.8,,0,,0.8,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.26,1936-12-26 00:00:00,NL,1936,12,26,-9.5,,-11.1,,-7.8,,0.3,,0,,0.3,,,,,,,,0,,27.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.27,1936-12-27 00:00:00,NL,1936,12,27,-5.3,,-12.8,,2.2,,9.9,,6.1,,3.8,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.28,1936-12-28 00:00:00,NL,1936,12,28,2,,-2.8,,6.7,,3,,3,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.29,1936-12-29 00:00:00,NL,1936,12,29,-4.5,,-5.6,,-3.3,,0,T,0,,0,T,,,,,,,0,,22.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.30,1936-12-30 00:00:00,NL,1936,12,30,-9.5,,-10.6,,-8.3,,0,,0,,0,,,,,,,,0,,27.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1936.12.31,1936-12-31 00:00:00,NL,1936,12,31,-2.5,,-12.8,,7.8,,0.3,,0.3,,0,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.1,1937-01-01 00:00:00,NL,1937,1,1,5.3,,0,,10.6,,2.8,,2.8,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.2,1937-01-02 00:00:00,NL,1937,1,2,-5,,-7.8,,-2.2,,0,,0,,0,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.3,1937-01-03 00:00:00,NL,1937,1,3,1.4,,-10.6,,13.3,,16.3,,16.3,,0,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.4,1937-01-04 00:00:00,NL,1937,1,4,6.4,,-1.1,,13.9,,11.2,,11.2,,0,,,,,,,,0,,11.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.5,1937-01-05 00:00:00,NL,1937,1,5,-0.3,,-1.7,,1.1,,0,T,0,,0,T,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.6,1937-01-06 00:00:00,NL,1937,1,6,-1.4,,-3.9,,1.1,,2.5,,0.3,,2.3,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.7,1937-01-07 00:00:00,NL,1937,1,7,-5.9,,-11.7,,0,,5.1,,0,,5.1,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.8,1937-01-08 00:00:00,NL,1937,1,8,-3.6,,-8.3,,1.1,,1.3,,0,,1.3,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.9,1937-01-09 00:00:00,NL,1937,1,9,-4.2,,-11.7,,3.3,,4.6,,2.5,,2,,,,,,,,0,,22.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.10,1937-01-10 00:00:00,NL,1937,1,10,-5.9,,-10,,-1.7,,4.6,,0,,4.6,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.11,1937-01-11 00:00:00,NL,1937,1,11,-10.3,,-12.2,,-8.3,,0,T,0,,0,T,,,,,,,0,,28.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.12,1937-01-12 00:00:00,NL,1937,1,12,-5,,-11.1,,1.1,,0.8,,0,,0.8,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.13,1937-01-13 00:00:00,NL,1937,1,13,-2.3,,-5.6,,1.1,,0.3,,0,,0.3,,,,,,,,0,,20.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.14,1937-01-14 00:00:00,NL,1937,1,14,-3.4,,-15,,8.3,,4.8,,4.8,,0,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.15,1937-01-15 00:00:00,NL,1937,1,15,0.6,,-4.4,,5.6,,15.2,,15,,0.3,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.16,1937-01-16 00:00:00,NL,1937,1,16,-4.2,,-6.1,,-2.2,,2.5,,0,,2.5,,,,,,,,0,,22.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.17,1937-01-17 00:00:00,NL,1937,1,17,-9.2,,-13.3,,-5,,0,,0,,0,,,,,,,,0,,27.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.18,1937-01-18 00:00:00,NL,1937,1,18,-1.4,,-10,,7.2,,9.4,,8.9,,0.5,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.19,1937-01-19 00:00:00,NL,1937,1,19,2.5,,0.6,,4.4,,0.3,,0.3,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.20,1937-01-20 00:00:00,NL,1937,1,20,-11.4,,-12.8,,-10,,0,,0,,0,,,,,,,,0,,29.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.21,1937-01-21 00:00:00,NL,1937,1,21,-8.6,,-14.4,,-2.8,,9.4,,0,,9.4,,,,,,,,0,,26.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.22,1937-01-22 00:00:00,NL,1937,1,22,-5.8,,-9.4,,-2.2,,0.8,,0,,0.8,,,,,,,,0,,23.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.23,1937-01-23 00:00:00,NL,1937,1,23,-11.1,,-12.2,,-10,,0,,0,,0,,,,,,,,0,,29.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.24,1937-01-24 00:00:00,NL,1937,1,24,-11.7,,-12.8,,-10.6,,0,,0,,0,,,,,,,,0,,29.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.25,1937-01-25 00:00:00,NL,1937,1,25,-8.4,,-12.8,,-3.9,,7.1,,0.3,,6.9,,,,,,,,0,,26.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.26,1937-01-26 00:00:00,NL,1937,1,26,-9.8,,-11.7,,-7.8,,1.3,,0,,1.3,,,,,,,,0,,27.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.27,1937-01-27 00:00:00,NL,1937,1,27,-10,,-15,,-5,,1.8,,0,,1.8,,,,,,,,0,,28,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.28,1937-01-28 00:00:00,NL,1937,1,28,-15,,-17.8,,-12.2,,0,T,0,,0,T,,,,,,,0,,33,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.29,1937-01-29 00:00:00,NL,1937,1,29,-12.8,,-17.2,,-8.3,,0,T,0,,0,T,,,,,,,0,,30.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.30,1937-01-30 00:00:00,NL,1937,1,30,-6.7,,-10.6,,-2.8,,4.6,,0,,4.6,,,,,,,,0,,24.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.1.31,1937-01-31 00:00:00,NL,1937,1,31,-5.3,,-7.8,,-2.8,,2,,0,,2,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.1,1937-02-01 00:00:00,NL,1937,2,1,-3.4,,-5,,-1.7,,0.3,,0,T,0.3,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.2,1937-02-02 00:00:00,NL,1937,2,2,-2,,-2.8,,-1.1,,1.8,,0,T,1.8,,,,,,,,0,,20,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.3,1937-02-03 00:00:00,NL,1937,2,3,-2.5,,-2.8,,-2.2,,2,,0.5,,1.5,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.4,1937-02-04 00:00:00,NL,1937,2,4,-5,,-6.7,,-3.3,,0.3,,0,T,0.3,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.5,1937-02-05 00:00:00,NL,1937,2,5,-8.9,,-11.7,,-6.1,,0.5,,0,,0.5,,,,,,,,0,,26.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.6,1937-02-06 00:00:00,NL,1937,2,6,-9.2,,-14.4,,-3.9,,0.3,,0,,0.3,,,,,,,,0,,27.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.7,1937-02-07 00:00:00,NL,1937,2,7,-2.5,,-7.2,,2.2,,17.8,,16,,1.8,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.8,1937-02-08 00:00:00,NL,1937,2,8,-0.3,,-1.7,,1.1,,5.1,,3.6,,1.5,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.9,1937-02-09 00:00:00,NL,1937,2,9,-0.3,,-1.7,,1.1,,0.3,,0,,0.3,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.10,1937-02-10 00:00:00,NL,1937,2,10,1.4,,0,,2.8,,1.8,,1.8,,0,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.11,1937-02-11 00:00:00,NL,1937,2,11,-5.3,,-7.2,,-3.3,,6.4,,0,,6.4,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.12,1937-02-12 00:00:00,NL,1937,2,12,-12.8,,-14.4,,-11.1,,0,,0,,0,,,,,,,,0,,30.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.13,1937-02-13 00:00:00,NL,1937,2,13,-7.8,,-15.6,,0,,2,,0,,2,,,,,,,,0,,25.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.14,1937-02-14 00:00:00,NL,1937,2,14,-4.7,,-8.3,,-1.1,,1,,1,,0,,,,,,,,0,,22.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.15,1937-02-15 00:00:00,NL,1937,2,15,-0.9,,-8.9,,7.2,,23.9,,23.6,,0.3,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.16,1937-02-16 00:00:00,NL,1937,2,16,-1.1,,-4.4,,2.2,,1,,0,,1,,,,,,,,0,,19.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.17,1937-02-17 00:00:00,NL,1937,2,17,-5.3,,-7.8,,-2.8,,22.4,,0,,22.4,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.18,1937-02-18 00:00:00,NL,1937,2,18,-3.7,,-5.6,,-1.7,,19.3,,0,T,19.3,,,,,,,,0,,21.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.19,1937-02-19 00:00:00,NL,1937,2,19,-1.4,,-2.8,,0,,15.7,,1.8,,14,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.20,1937-02-20 00:00:00,NL,1937,2,20,-0.3,,-1.1,,0.6,,5.6,,0.5,,5.1,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.21,1937-02-21 00:00:00,NL,1937,2,21,-0.3,,-1.1,,0.6,,3.3,,2.8,,0.5,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.22,1937-02-22 00:00:00,NL,1937,2,22,0,,-0.6,,0.6,,3.6,,3.6,,0,T,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.23,1937-02-23 00:00:00,NL,1937,2,23,0.9,,0,,1.7,,0,T,0,T,0,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.24,1937-02-24 00:00:00,NL,1937,2,24,-2.3,,-3.9,,-0.6,,0,,0,,0,,,,,,,,0,,20.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.25,1937-02-25 00:00:00,NL,1937,2,25,-0.6,,-2.8,,1.7,,5.8,,0,,5.8,,,,,,,,0,,18.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.26,1937-02-26 00:00:00,NL,1937,2,26,1.4,,-1.7,,4.4,,8.9,,0,T,8.9,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.27,1937-02-27 00:00:00,NL,1937,2,27,-1.1,,-3.3,,1.1,,0.3,,0,,0.3,,,,,,,,0,,19.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.2.28,1937-02-28 00:00:00,NL,1937,2,28,-3.6,,-6.1,,-1.1,,2,,0,,2,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.3.1,1937-03-01 00:00:00,NL,1937,3,1,-5.9,,-10,,-1.7,,0,,0,,0,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.3.2,1937-03-02 00:00:00,NL,1937,3,2,-3.9,,-9.4,,1.7,,0,,0,,0,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.3.3,1937-03-03 00:00:00,NL,1937,3,3,-3.6,,-5,,-2.2,,14.7,,0,,14.7,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.3.4,1937-03-04 00:00:00,NL,1937,3,4,-6.7,,-7.8,,-5.6,,2,,0,T,2,,,,,,,,0,,24.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1937.3.5,1937-03-05 00:00:00,NL,1937,3,5,-7.5,,-15.6,,0.6,,10.9,,0,,10.9,,,,,,,,0,,25.5,,,,,
