x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.12,2014-06-12 00:00:00,NL,2014,6,12,6.8,,3.3,,10.2,,0,,,M,,M,,,1,,59,,0,,11.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.13,2014-06-13 00:00:00,NL,2014,6,13,9.1,,3.7,,14.4,,0,,,M,,M,,,32,,35,,0,,8.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.14,2014-06-14 00:00:00,NL,2014,6,14,13.6,,6.3,,20.8,,0,,,M,,M,,,29,,32,,0,,4.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.15,2014-06-15 00:00:00,NL,2014,6,15,14.6,,8.5,,20.6,,0,,,M,,M,,,0,,0,,0,,3.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.16,2014-06-16 00:00:00,NL,2014,6,16,9.3,,7.2,,11.3,,4.7,,,M,,M,,,13,,48,,0,,8.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.17,2014-06-17 00:00:00,NL,2014,6,17,9.5,,5.3,,13.6,,0,,,M,,M,,,31,,44,,0,,8.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.18,2014-06-18 00:00:00,NL,2014,6,18,13.1,,3.8,,22.3,,0,,,M,,M,,,0,,0,,0,,4.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.19,2014-06-19 00:00:00,NL,2014,6,19,10.9,,6.6,,15.2,,11.2,,,M,,M,,,11,,48,,0,,7.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.20,2014-06-20 00:00:00,NL,2014,6,20,12.3,,7.5,,17.1,,0,,,M,,M,,,25,,43,,0,,5.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.21,2014-06-21 00:00:00,NL,2014,6,21,9.9,,5.8,,14,,9.6,,,M,,M,,,28,,32,,0,,8.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.22,2014-06-22 00:00:00,NL,2014,6,22,9.3,,6.2,,12.3,,0,,,M,,M,,,30,,33,,0,,8.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.23,2014-06-23 00:00:00,NL,2014,6,23,12.7,,5.8,,19.5,,0,,,M,,M,,,0,,0,,0,,5.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.24,2014-06-24 00:00:00,NL,2014,6,24,16.9,,10.2,,23.6,,0,,,M,,M,,,24,,35,,0,,1.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.25,2014-06-25 00:00:00,NL,2014,6,25,14.4,,10.3,,18.5,,4.7,,,M,,M,,,25,,50,,0,,3.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.26,2014-06-26 00:00:00,NL,2014,6,26,12.3,,8.6,,15.9,,2.2,,,M,,M,,,0,,0,,0,,5.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.27,2014-06-27 00:00:00,NL,2014,6,27,8.2,,6.8,,9.6,,19.7,,,M,,M,,,0,,0,,0,,9.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.28,2014-06-28 00:00:00,NL,2014,6,28,11.8,,6.6,,17,,0,,,M,,M,,,0,,0,,0,,6.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.29,2014-06-29 00:00:00,NL,2014,6,29,10.9,,4.3,,17.4,,0,,,M,,M,,,0,,0,,0,,7.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.6.30,2014-06-30 00:00:00,NL,2014,6,30,13.6,,7.1,,20.1,,0,,,M,,M,,,0,,0,,0,,4.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.1,2014-07-01 00:00:00,NL,2014,7,1,17.6,,9.1,,26,,0,,,M,,M,,,22,,46,,0,,0.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.2,2014-07-02 00:00:00,NL,2014,7,2,20.6,,15.8,,25.4,,0,,,M,,M,,,26,,50,,2.6,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.3,2014-07-03 00:00:00,NL,2014,7,3,21.2,,16,,26.3,,0,,,M,,M,,,25,,57,,3.2,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.4,2014-07-04 00:00:00,NL,2014,7,4,20.9,,16.1,,25.7,,0,,,M,,M,,,25,,52,,2.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.5,2014-07-05 00:00:00,NL,2014,7,5,19.3,,13.3,,25.3,,0,,,M,,M,,,19,,44,,1.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.6,2014-07-06 00:00:00,NL,2014,7,6,15.1,,11.6,,18.6,,0.5,,,M,,M,,,20,,54,,0,,2.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.7,2014-07-07 00:00:00,NL,2014,7,7,18,,13,,22.9,,1.1,,,M,,M,,,25,,44,,0,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.8,2014-07-08 00:00:00,NL,2014,7,8,19.1,,14.5,,23.6,,0.8,,,M,,M,,,21,,56,,1.1,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.9,2014-07-09 00:00:00,NL,2014,7,9,21.3,,17.3,,25.2,,0,,,M,,M,,,25,,50,,3.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.10,2014-07-10 00:00:00,NL,2014,7,10,22.4,,19.2,,25.6,,0,,,M,,M,,,23,,48,,4.4,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.11,2014-07-11 00:00:00,NL,2014,7,11,23,,17.8,,28.2,,10,,,M,,M,,,25,,37,,5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.12,2014-07-12 00:00:00,NL,2014,7,12,18.9,,13.8,,23.9,,5.4,,,M,,M,,,0,,0,,0.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.13,2014-07-13 00:00:00,NL,2014,7,13,19.3,,12.8,,25.8,,0,,,M,,M,,,0,,0,,1.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.14,2014-07-14 00:00:00,NL,2014,7,14,18.9,,13.2,,24.6,,0,,,M,,M,,,24,,39,,0.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.15,2014-07-15 00:00:00,NL,2014,7,15,21.4,,16.6,,26.2,,0,,,M,,M,,,28,,46,,3.4,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.16,2014-07-16 00:00:00,NL,2014,7,16,21.5,,17,,25.9,,0,,,M,,M,,,26,,54,,3.5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.17,2014-07-17 00:00:00,NL,2014,7,17,23.6,,19.5,,27.7,,0,,,M,,M,,,25,,57,,5.6,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.18,2014-07-18 00:00:00,NL,2014,7,18,20.9,,15.8,,25.9,,0,,,M,,M,,,24,,52,,2.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.19,2014-07-19 00:00:00,NL,2014,7,19,13.7,,8.2,,19.1,,0,,,M,,M,,,29,,33,,0,,4.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.20,2014-07-20 00:00:00,NL,2014,7,20,17.5,,8.7,,26.3,,0,,,M,,M,,,28,,39,,0,,0.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.21,2014-07-21 00:00:00,NL,2014,7,21,21.3,,13.7,,28.8,,0,,,M,,M,,,31,,32,,3.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.22,2014-07-22 00:00:00,NL,2014,7,22,20.5,,13.1,,27.8,,0,,,M,,M,,,0,,0,,2.5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.23,2014-07-23 00:00:00,NL,2014,7,23,21.3,,16.8,,25.7,,0,,,M,,M,,,24,,50,,3.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.24,2014-07-24 00:00:00,NL,2014,7,24,21.9,,17.3,,26.4,,0,,,M,,M,,,25,,50,,3.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.25,2014-07-25 00:00:00,NL,2014,7,25,21.5,,17,,26,,25.3,,,M,,M,,,23,,43,,3.5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.26,2014-07-26 00:00:00,NL,2014,7,26,17.1,,11.8,,22.4,,1.2,,,M,,M,,,0,,0,,0,,0.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.27,2014-07-27 00:00:00,NL,2014,7,27,19.6,,11.9,,27.3,,0,,,M,,M,,,0,,0,,1.6,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.28,2014-07-28 00:00:00,NL,2014,7,28,18.4,,12.2,,24.5,,0,,,M,,M,,,0,,0,,0.4,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.29,2014-07-29 00:00:00,NL,2014,7,29,17.8,,13.3,,22.3,,0,,,M,,M,,,15,,32,,0,,0.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.30,2014-07-30 00:00:00,NL,2014,7,30,24.3,,18.9,,29.6,,0,,,M,,M,,,24,,46,,6.3,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.7.31,2014-07-31 00:00:00,NL,2014,7,31,24.6,,19.3,,29.8,,0,,,M,,M,,,25,,35,,6.6,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.1,2014-08-01 00:00:00,NL,2014,8,1,23.8,,21,,26.5,,0,,,M,,M,,,22,,44,,5.8,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.2,2014-08-02 00:00:00,NL,2014,8,2,22.8,,19.7,,25.9,,0,,,M,,M,,,0,,0,,4.8,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.3,2014-08-03 00:00:00,NL,2014,8,3,22.7,,17.5,,27.8,,0,,,M,,M,,,26,,35,,4.7,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.4,2014-08-04 00:00:00,NL,2014,8,4,20.9,,15.8,,25.9,,0,,,M,,M,,,0,,0,,2.9,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.5,2014-08-05 00:00:00,NL,2014,8,5,17,,15.4,,18.5,,0,,,M,,M,,,0,,0,,0,,1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.6,2014-08-06 00:00:00,NL,2014,8,6,18.1,,16.1,,20,,1.4,,,M,,M,,,16,,37,,0.1,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.7,2014-08-07 00:00:00,NL,2014,8,7,17.8,,16.7,,18.9,,9,,,M,,M,,,0,,0,,0,,0.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.8,2014-08-08 00:00:00,NL,2014,8,8,17.6,,15.7,,19.5,,40.9,,,M,,M,,,15,,33,,0,,0.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.9,2014-08-09 00:00:00,NL,2014,8,9,17.6,,12.6,,22.6,,9.3,,,M,,M,,,0,,0,,0,,0.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.10,2014-08-10 00:00:00,NL,2014,8,10,15.3,,12.3,,18.3,,0.5,,,M,,M,,,0,,0,,0,,2.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.11,2014-08-11 00:00:00,NL,2014,8,11,15.7,,15.1,,16.3,,15,,,M,,M,,,7,,33,,0,,2.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.12,2014-08-12 00:00:00,NL,2014,8,12,16.2,,15.2,,17.2,,2.5,,,M,,M,,,0,,0,,0,,1.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.13,2014-08-13 00:00:00,NL,2014,8,13,16.4,,14.6,,18.1,,1.3,,,M,,M,,,0,,0,,0,,1.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.14,2014-08-14 00:00:00,NL,2014,8,14,16.4,,15,,17.7,,0.7,,,M,,M,,,0,,0,,0,,1.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.15,2014-08-15 00:00:00,NL,2014,8,15,15,,13.5,,16.5,,0,,,M,,M,,,11,,33,,0,,3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.16,2014-08-16 00:00:00,NL,2014,8,16,15.4,,13.4,,17.3,,0,,,M,,M,,,0,,0,,0,,2.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.17,2014-08-17 00:00:00,NL,2014,8,17,15.4,,13.1,,17.6,,0,,,M,,M,,,0,,0,,0,,2.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.18,2014-08-18 00:00:00,NL,2014,8,18,15.3,,14,,16.6,,10.2,,,M,,M,,,15,,37,,0,,2.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.19,2014-08-19 00:00:00,NL,2014,8,19,19.2,,15.3,,23,,23,,,M,,M,,,11,,54,,1.2,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.20,2014-08-20 00:00:00,NL,2014,8,20,18.5,,15.1,,21.8,,6,,,M,,M,,,21,,41,,0.5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.21,2014-08-21 00:00:00,NL,2014,8,21,16.3,,13.7,,18.9,,5,,,M,,M,,,33,,44,,0,,1.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.22,2014-08-22 00:00:00,NL,2014,8,22,13.5,,12,,14.9,,0,,,M,,M,,,1,,41,,0,,4.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.23,2014-08-23 00:00:00,NL,2014,8,23,13.1,,11,,15.1,,1.1,,,M,,M,,,36,,35,,0,,4.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.24,2014-08-24 00:00:00,NL,2014,8,24,12.1,,9.4,,14.7,,0,,,M,,M,,,0,,0,,0,,5.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.25,2014-08-25 00:00:00,NL,2014,8,25,16.1,,9.7,,22.4,,0,,,M,,M,,,28,,37,,0,,1.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.26,2014-08-26 00:00:00,NL,2014,8,26,14.1,,12.6,,15.6,,0,,,M,,M,,,0,,0,,0,,3.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.27,2014-08-27 00:00:00,NL,2014,8,27,19.5,,15.2,,23.7,,0.2,,,M,,M,,,22,,50,,1.5,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.28,2014-08-28 00:00:00,NL,2014,8,28,14.9,,11.7,,18,,11.7,,,M,,M,,,4,,43,,0,,3.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.29,2014-08-29 00:00:00,NL,2014,8,29,9.7,,7.4,,11.9,,8.1,,,M,,M,,,1,,61,,0,,8.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.30,2014-08-30 00:00:00,NL,2014,8,30,12.6,,5.5,,19.7,,0,,,M,,M,,,27,,41,,0,,5.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.8.31,2014-08-31 00:00:00,NL,2014,8,31,17.4,,14,,20.7,,1.3,,,M,,M,,,23,,54,,0,,0.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.1,2014-09-01 00:00:00,NL,2014,9,1,13.8,,9.3,,18.3,,3.3,,,M,,M,,,0,,0,,0,,4.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.2,2014-09-02 00:00:00,NL,2014,9,2,12.4,,9.1,,15.7,,0,,,M,,M,,,0,,0,,0,,5.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.3,2014-09-03 00:00:00,NL,2014,9,3,14.1,,11.1,,17.1,,0.6,,,M,,M,,,20,,39,,0,,3.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.4,2014-09-04 00:00:00,NL,2014,9,4,17.8,,13.2,,22.4,,5.7,,,M,,M,,,32,,32,,0,,0.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.5,2014-09-05 00:00:00,NL,2014,9,5,16.1,,9.4,,22.8,,0,,,M,,M,,,27,,39,,0,,1.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.6,2014-09-06 00:00:00,NL,2014,9,6,16.9,,9.1,,24.6,,0,,,M,,M,,,24,,57,,0,,1.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.7,2014-09-07 00:00:00,NL,2014,9,7,16.7,,12,,21.3,,4.2,,,M,,M,,,25,,54,,0,,1.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.8,2014-09-08 00:00:00,NL,2014,9,8,10.9,,4.6,,17.2,,0,,,M,,M,,,30,,46,,0,,7.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.9,2014-09-09 00:00:00,NL,2014,9,9,11.1,,4,,18.2,,0,,,M,,M,,,0,,0,,0,,6.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.10,2014-09-10 00:00:00,NL,2014,9,10,12.9,,6.9,,18.8,,0,,,M,,M,,,16,,32,,0,,5.1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.11,2014-09-11 00:00:00,NL,2014,9,11,16.2,,13.6,,18.7,,0,,,M,,M,,,13,,35,,0,,1.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.12,2014-09-12 00:00:00,NL,2014,9,12,16.8,,10.7,,22.8,,0.7,,,M,,M,,,28,,50,,0,,1.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.13,2014-09-13 00:00:00,NL,2014,9,13,8.2,,2.7,,13.6,,0,,,M,,M,,,32,,41,,0,,9.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.14,2014-09-14 00:00:00,NL,2014,9,14,7.2,,2.2,,12.1,,3,,,M,,M,,,12,,41,,0,,10.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.15,2014-09-15 00:00:00,NL,2014,9,15,12.1,,10.6,,13.6,,16.6,,,M,,M,,,11,,39,,0,,5.9,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.16,2014-09-16 00:00:00,NL,2014,9,16,11.7,,8.2,,15.2,,0,,,M,,M,,,28,,37,,0,,6.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.17,2014-09-17 00:00:00,NL,2014,9,17,11.7,,5.5,,17.8,,0,,,M,,M,,,0,,0,,0,,6.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.18,2014-09-18 00:00:00,NL,2014,9,18,14.3,,11.1,,17.4,,0,,,M,,M,,,0,,0,,0,,3.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.19,2014-09-19 00:00:00,NL,2014,9,19,12.2,,6.3,,18.1,,0,,,M,,M,,,32,,44,,0,,5.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.20,2014-09-20 00:00:00,NL,2014,9,20,10.3,,6.3,,14.2,,0,,,M,,M,,,24,,59,,0,,7.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.21,2014-09-21 00:00:00,NL,2014,9,21,17,,13,,21,,0,,,M,,M,,,24,,67,,0,,1,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.22,2014-09-22 00:00:00,NL,2014,9,22,18.4,,16.3,,20.4,,2.6,,,M,,M,,,22,,65,,0.4,,0,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.23,2014-09-23 00:00:00,NL,2014,9,23,13.7,,7.9,,19.5,,0,,,M,,M,,,24,,56,,0,,4.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.24,2014-09-24 00:00:00,NL,2014,9,24,7.2,,1.1,,13.2,,0,,,M,,M,,,29,,52,,0,,10.8,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.25,2014-09-25 00:00:00,NL,2014,9,25,10.3,,2.8,,17.8,,0,,,M,,M,,,27,,59,,0,,7.7,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.26,2014-09-26 00:00:00,NL,2014,9,26,11.8,,9,,14.6,,0,,,M,,M,,,24,,35,,0,,6.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.27,2014-09-27 00:00:00,NL,2014,9,27,10.7,,5.9,,15.4,,2.3,,,M,,M,,,29,,57,,0,,7.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.28,2014-09-28 00:00:00,NL,2014,9,28,9.4,,3.6,,15.1,,0,,,M,,M,,,23,,52,,0,,8.6,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.29,2014-09-29 00:00:00,NL,2014,9,29,7.5,,0.6,,14.4,,0,,,M,,M,,,0,,0,,0,,10.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.9.30,2014-09-30 00:00:00,NL,2014,9,30,6.8,,1,,12.6,,0.4,,,M,,M,,,0,,0,,0,,11.2,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.10.1,2014-10-01 00:00:00,NL,2014,10,1,6.6,,0.6,,12.5,,0,,,M,,M,,,0,,0,,0,,11.4,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.10.2,2014-10-02 00:00:00,NL,2014,10,2,3.7,,-0.9,,8.2,,0,,,M,,M,,,11,,32,,0,,14.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.10.3,2014-10-03 00:00:00,NL,2014,10,3,7.7,,5.3,,10,,0,,,M,,M,,,11,,35,,0,,10.3,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.10.4,2014-10-04 00:00:00,NL,2014,10,4,7.5,,2.1,,12.9,,0,,,M,,M,,,0,,0,,0,,10.5,,,,,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2014.10.5,2014-10-05 00:00:00,NL,2014,10,5,8.7,,2.8,,14.6,,2,,,M,,M,,,6,,32,,0,,9.3,,,,,
